ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
16518;0.128142;0.000000;874.757107;0.000000;0;0.000000;
16520;0.131255;0.000000;874.888362;0.000000;0;0.000000;
16524;0.116361;0.000000;875.004722;0.000000;0;0.000000;
16527;0.116271;0.000000;875.120994;0.000000;0;0.000000;
16531;0.110415;0.000000;875.231409;0.000000;0;0.000000;
16535;0.105013;0.000000;875.336422;0.000000;0;0.000000;
16538;0.103024;0.000000;875.439447;0.000000;0;0.000000;
16542;0.107974;0.000000;875.547421;0.000000;0;0.000000;
16545;0.097092;0.000000;875.644513;0.000000;0;0.000000;
16549;0.099102;0.000000;875.743615;0.000000;0;0.000000;
16552;0.094045;0.000000;875.837660;0.000000;0;0.000000;
16556;0.089751;0.000000;875.927410;0.000000;0;0.000000;
16560;0.081695;0.000000;876.009106;0.000000;0;0.000000;
16563;0.082701;0.000000;876.091806;0.000000;0;0.000000;
16567;0.083241;0.000000;876.175047;0.000000;0;0.000000;
16570;0.073919;0.000000;876.248967;0.000000;0;0.000000;
16574;0.071496;0.000000;876.320463;0.000000;0;0.000000;
16578;0.067876;0.000000;876.388339;0.000000;0;0.000000;
16580;0.064522;0.000000;876.452862;0.000000;0;0.000000;
16584;0.062583;0.000000;876.515445;0.000000;0;0.000000;
16588;0.056856;0.000000;876.572301;0.000000;0;0.000000;
16591;0.056003;0.000000;876.628304;0.000000;0;0.000000;
16595;0.052510;0.000000;876.680814;0.000000;0;0.000000;
16598;0.052945;0.000000;876.733759;0.000000;0;0.000000;
16602;0.048797;0.000000;876.782556;0.000000;0;0.000000;
16605;0.051348;0.000000;876.833904;0.000000;0;0.000000;
16609;0.048175;0.000000;876.882078;0.000000;0;0.000000;
16612;0.046661;0.000000;876.928739;0.000000;0;0.000000;
16616;0.044547;0.000000;876.973286;0.000000;0;0.000000;
16620;0.044434;0.000000;877.017720;0.000000;0;0.000000;
16623;0.039178;0.000000;877.056898;0.000000;0;0.000000;
16627;0.041012;0.000000;877.097910;0.000000;0;0.000000;
16630;0.038555;0.000000;877.136465;0.000000;0;0.000000;
16634;0.038308;0.000000;877.174773;0.000000;0;0.000000;
16638;0.031699;0.000000;877.206472;0.000000;0;0.000000;
16640;0.031170;0.000000;877.237641;0.000000;0;0.000000;
16644;0.029286;0.000000;877.266928;0.000000;0;0.000000;
16647;0.026723;0.000000;877.293650;0.000000;0;0.000000;
16651;0.023600;0.000000;877.317250;0.000000;0;0.000000;
16655;0.023355;0.000000;877.340606;0.000000;0;0.000000;
16658;0.022944;0.000000;877.363549;0.000000;0;0.000000;
16662;0.019218;0.000000;877.382768;0.000000;0;0.000000;
16665;0.017707;0.000000;877.400474;0.000000;0;0.000000;
16669;0.015131;0.000000;877.415605;0.000000;0;0.000000;
16673;0.013059;0.000000;877.428664;0.000000;0;0.000000;
16676;0.011326;0.000000;877.439990;0.000000;0;0.000000;
16680;0.009290;0.000000;877.449280;0.000000;0;0.000000;
16683;0.008285;0.000000;877.457565;0.000000;0;0.000000;
16687;0.007268;0.000000;877.464833;0.000000;0;0.000000;
16691;0.004110;0.000000;877.468943;0.000000;0;0.000000;
16694;0.002309;0.000000;877.471252;0.000000;0;0.000000;
16697;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16700;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16704;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16708;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16711;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16715;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16718;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16722;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16725;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16729;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16732;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16736;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16740;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16743;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16747;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16750;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16754;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16756;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16760;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16763;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16767;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16771;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16774;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16778;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16782;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16785;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16789;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16792;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16796;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16800;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16803;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16807;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16810;0.000000;0.000000;877.471252;0.000000;0;0.000000;
16814;0.000000;0.000000;877.471252;1.485000;1;0.986066;gr_sensing_TC_con01,
16816;0.000000;0.060000;877.411252;1.485000;1;0.986066;gr_sensing_TC_con01,
16820;0.000000;0.060000;877.351252;1.485000;1;0.986066;gr_sensing_TC_con01,
16823;0.000000;0.060000;877.291252;1.485000;1;0.986066;gr_sensing_TC_con01,
16827;0.000000;0.060000;877.231252;1.485000;1;0.986066;gr_sensing_TC_con01,
16830;0.000000;0.060000;877.171252;1.485000;1;0.986066;gr_sensing_TC_con01,
16834;0.000000;0.060000;877.111252;1.485000;1;0.986066;gr_sensing_TC_con01,
16837;0.000000;0.060000;877.051252;1.485000;1;0.986066;gr_sensing_TC_con01,
16841;0.000000;0.060000;876.991252;1.485000;1;0.986066;gr_sensing_TC_con01,
16845;0.000000;0.060000;876.931252;1.485000;1;0.986066;gr_sensing_TC_con01,
16848;0.000000;0.060000;876.871252;1.485000;1;0.986066;gr_sensing_TC_con01,
16852;0.000000;0.060000;876.811252;1.485000;1;0.986066;gr_sensing_TC_con01,
16855;0.000000;0.060000;876.751252;1.485000;1;0.986066;gr_sensing_TC_con01,
16859;0.000000;0.060000;876.691252;1.485000;1;0.986066;gr_sensing_TC_con01,
16862;0.000000;0.060000;876.631252;1.485000;1;0.986066;gr_sensing_TC_con01,
16866;0.000000;0.060000;876.571252;1.485000;1;0.986066;gr_sensing_TC_con01,
16870;0.000000;0.060000;876.511252;1.485000;1;0.986066;gr_sensing_TC_con01,
16873;0.000000;0.060000;876.451252;1.485000;1;0.986066;gr_sensing_TC_con01,
16876;0.000000;0.060000;876.391252;1.485000;1;0.986066;gr_sensing_TC_con01,
16879;0.000000;0.060000;876.331252;1.485000;1;0.986066;gr_sensing_TC_con01,
16883;0.000000;0.060000;876.271252;1.485000;1;0.986066;gr_sensing_TC_con01,
16887;0.000000;0.060000;876.211252;1.485000;1;0.986066;gr_sensing_TC_con01,
16890;0.000000;0.060000;876.151252;0.000000;0;0.000000;
16894;0.000000;0.000000;876.151252;0.000000;0;0.000000;
16897;0.000000;0.000000;876.151252;0.000000;0;0.000000;
16901;0.000000;0.000000;876.151252;0.000000;0;0.000000;
16905;0.000000;0.000000;876.151252;0.000000;0;0.000000;
16908;0.000000;0.000000;876.151252;0.000000;0;0.000000;
16912;0.000000;0.000000;876.151252;0.000000;0;0.000000;
16915;0.000000;0.000000;876.151252;0.000000;0;0.000000;
16919;0.000000;0.000000;876.151252;1.470000;1;0.976092;gr_sensing_TC_con01,
16923;0.000000;0.060000;876.091252;1.470000;1;0.976092;gr_sensing_TC_con01,
16926;0.000000;0.060000;876.031252;1.470000;1;0.976092;gr_sensing_TC_con01,
16930;0.000000;0.060000;875.971252;1.470000;1;0.976092;gr_sensing_TC_con01,
16933;0.000000;0.060000;875.911252;1.470000;1;0.976092;gr_sensing_TC_con01,
16936;0.000000;0.060000;875.851252;1.470000;1;0.976092;gr_sensing_TC_con01,
16940;0.000000;0.060000;875.791252;1.470000;1;0.976092;gr_sensing_TC_con01,
16943;0.000000;0.060000;875.731252;1.470000;1;0.976092;gr_sensing_TC_con01,
16947;0.000000;0.060000;875.671252;1.470000;1;0.976092;gr_sensing_TC_con01,
16950;0.000000;0.060000;875.611252;1.470000;1;0.976092;gr_sensing_TC_con01,
16954;0.000000;0.060000;875.551252;1.470000;1;0.976092;gr_sensing_TC_con01,
16957;0.000000;0.060000;875.491252;1.470000;1;0.976092;gr_sensing_TC_con01,
16961;0.000000;0.060000;875.431252;1.470000;1;0.976092;gr_sensing_TC_con01,
16964;0.000000;0.060000;875.371252;1.470000;1;0.976092;gr_sensing_TC_con01,
16968;0.000000;0.060000;875.311252;1.470000;1;0.976092;gr_sensing_TC_con01,
16971;0.000000;0.060000;875.251252;1.470000;1;0.976092;gr_sensing_TC_con01,
16975;0.000000;0.060000;875.191252;1.470000;1;0.976092;gr_sensing_TC_con01,
16978;0.000000;0.060000;875.131252;1.470000;1;0.976092;gr_sensing_TC_con01,
16982;0.000000;0.060000;875.071252;1.470000;1;0.976092;gr_sensing_TC_con01,
16986;0.000000;0.060000;875.011252;1.470000;1;0.976092;gr_sensing_TC_con01,
16989;0.000000;0.060000;874.951252;1.470000;1;0.976092;gr_sensing_TC_con01,
16992;0.000000;0.060000;874.891252;1.470000;1;0.976092;gr_sensing_TC_con01,
16995;0.000000;0.060000;874.831252;0.000000;0;0.000000;
16999;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17002;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17006;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17010;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17013;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17017;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17020;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17024;0.000000;0.000000;874.831252;0.000000;0;0.000000;
17027;0.000000;0.000000;874.831252;1.470000;1;0.976078;gr_sensing_TC_con01,
17031;0.000000;0.060000;874.771252;1.470000;1;0.976078;gr_sensing_TC_con01,
17034;0.000000;0.060000;874.711252;1.470000;1;0.976078;gr_sensing_TC_con01,
17038;0.000000;0.060000;874.651252;1.470000;1;0.976078;gr_sensing_TC_con01,
17042;0.000000;0.060000;874.591252;1.470000;1;0.976078;gr_sensing_TC_con01,
17045;0.000000;0.060000;874.531252;1.470000;1;0.976078;gr_sensing_TC_con01,
17049;0.000000;0.060000;874.471252;1.470000;1;0.976078;gr_sensing_TC_con01,
17051;0.000000;0.060000;874.411252;1.470000;1;0.976078;gr_sensing_TC_con01,
17055;0.000000;0.060000;874.351252;1.470000;1;0.976078;gr_sensing_TC_con01,
17059;0.000000;0.060000;874.291252;1.470000;1;0.976078;gr_sensing_TC_con01,
17062;0.000000;0.060000;874.231252;1.470000;1;0.976078;gr_sensing_TC_con01,
17066;0.000000;0.060000;874.171252;1.470000;1;0.976078;gr_sensing_TC_con01,
17069;0.000000;0.060000;874.111252;1.470000;1;0.976078;gr_sensing_TC_con01,
17073;0.000000;0.060000;874.051252;1.470000;1;0.976078;gr_sensing_TC_con01,
17076;0.000000;0.060000;873.991252;1.470000;1;0.976078;gr_sensing_TC_con01,
17080;0.000000;0.060000;873.931252;1.470000;1;0.976078;gr_sensing_TC_con01,
17084;0.000000;0.060000;873.871252;1.470000;1;0.976078;gr_sensing_TC_con01,
17087;0.000000;0.060000;873.811252;1.470000;1;0.976078;gr_sensing_TC_con01,
17091;0.000000;0.060000;873.751252;1.470000;1;0.976078;gr_sensing_TC_con01,
17095;0.000000;0.060000;873.691252;1.470000;1;0.976078;gr_sensing_TC_con01,
17098;0.000000;0.060000;873.631252;1.470000;1;0.976078;gr_sensing_TC_con01,
17102;0.000000;0.060000;873.571252;1.470000;1;0.976078;gr_sensing_TC_con01,
17105;0.000000;0.060000;873.511252;0.000000;0;0.000000;
17109;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17112;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17115;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17119;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17122;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17126;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17129;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17133;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17136;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17140;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17143;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17147;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17151;0.000000;0.000000;873.511252;0.000000;0;0.000000;
17154;0.000000;0.000000;873.511252;1.470000;1;0.976064;gr_sensing_TC_con01,
17158;0.000000;0.060000;873.451252;1.470000;1;0.976064;gr_sensing_TC_con01,
17161;0.000000;0.060000;873.391252;1.470000;1;0.976064;gr_sensing_TC_con01,
17165;0.000000;0.060000;873.331252;1.470000;1;0.976064;gr_sensing_TC_con01,
17168;0.000000;0.060000;873.271252;1.470000;1;0.976064;gr_sensing_TC_con01,
17171;0.000000;0.060000;873.211252;1.470000;1;0.976064;gr_sensing_TC_con01,
17174;0.000000;0.060000;873.151252;1.470000;1;0.976064;gr_sensing_TC_con01,
17178;0.000000;0.060000;873.091252;1.470000;1;0.976064;gr_sensing_TC_con01,
17181;0.000000;0.060000;873.031252;1.470000;1;0.976064;gr_sensing_TC_con01,
17185;0.000000;0.060000;872.971252;1.470000;1;0.976064;gr_sensing_TC_con01,
17188;0.000000;0.060000;872.911252;1.470000;1;0.976064;gr_sensing_TC_con01,
17192;0.000000;0.060000;872.851252;1.470000;1;0.976064;gr_sensing_TC_con01,
17195;0.000000;0.060000;872.791252;1.470000;1;0.976064;gr_sensing_TC_con01,
17199;0.000000;0.060000;872.731252;1.470000;1;0.976064;gr_sensing_TC_con01,
17202;0.000000;0.060000;872.671252;1.470000;1;0.976064;gr_sensing_TC_con01,
17206;0.000000;0.060000;872.611252;1.470000;1;0.976064;gr_sensing_TC_con01,
17209;0.000000;0.060000;872.551252;1.470000;1;0.976064;gr_sensing_TC_con01,
17212;0.000000;0.060000;872.491252;1.470000;1;0.976064;gr_sensing_TC_con01,
17216;0.000000;0.060000;872.431252;1.470000;1;0.976064;gr_sensing_TC_con01,
17219;0.000000;0.060000;872.371252;1.470000;1;0.976064;gr_sensing_TC_con01,
17223;0.000000;0.060000;872.311252;1.470000;1;0.976064;gr_sensing_TC_con01,
17226;0.000000;0.060000;872.251252;1.470000;1;0.976064;gr_sensing_TC_con01,
17229;0.000000;0.060000;872.191252;0.000000;0;0.000000;
17232;0.000000;0.000000;872.191252;0.000000;0;0.000000;
17236;0.000000;0.000000;872.191252;1.470000;1;0.976050;gr_sensing_TC_con01,
17239;0.000000;0.060000;872.131252;1.470000;1;0.976050;gr_sensing_TC_con01,
17242;0.000000;0.060000;872.071252;1.470000;1;0.976050;gr_sensing_TC_con01,
17246;0.000000;0.060000;872.011252;1.470000;1;0.976050;gr_sensing_TC_con01,
17249;0.000000;0.060000;871.951252;1.470000;1;0.976050;gr_sensing_TC_con01,
17253;0.000000;0.060000;871.891252;1.470000;1;0.976050;gr_sensing_TC_con01,
17256;0.000000;0.060000;871.831252;1.470000;1;0.976050;gr_sensing_TC_con01,
17260;0.000000;0.060000;871.771252;1.470000;1;0.976050;gr_sensing_TC_con01,
17263;0.000000;0.060000;871.711252;1.470000;1;0.976050;gr_sensing_TC_con01,
17266;0.000000;0.060000;871.651252;1.470000;1;0.976050;gr_sensing_TC_con01,
17270;0.000000;0.060000;871.591252;1.470000;1;0.976050;gr_sensing_TC_con01,
17273;0.000000;0.060000;871.531252;1.470000;1;0.976050;gr_sensing_TC_con01,
17277;0.000000;0.060000;871.471252;1.470000;1;0.976050;gr_sensing_TC_con01,
17280;0.000000;0.060000;871.411252;1.470000;1;0.976050;gr_sensing_TC_con01,
17283;0.000000;0.060000;871.351252;1.470000;1;0.976050;gr_sensing_TC_con01,
17287;0.000000;0.060000;871.291252;1.470000;1;0.976050;gr_sensing_TC_con01,
17289;0.001000;0.060000;871.232252;1.470000;1;0.976050;gr_sensing_TC_con01,
17293;0.003000;0.060000;871.175252;1.470000;1;0.976050;gr_sensing_TC_con01,
17296;0.004500;0.060000;871.119752;1.470000;1;0.976050;gr_sensing_TC_con01,
17300;0.006500;0.060000;871.066252;1.470000;1;0.976050;gr_sensing_TC_con01,
17303;0.008000;0.060000;871.014252;1.470000;1;0.976050;gr_sensing_TC_con01,
17306;0.009500;0.060000;870.963752;1.470000;1;0.976050;gr_sensing_TC_con01,
17310;0.011500;0.060000;870.915252;0.000000;0;0.000000;
17313;0.013000;0.000000;870.928252;0.000000;0;0.000000;
17317;0.015000;0.000000;870.943252;0.000000;0;0.000000;
17320;0.016500;0.000000;870.959752;0.000000;0;0.000000;
17323;0.018000;0.000000;870.977752;0.000000;0;0.000000;
17327;0.020000;0.000000;870.997752;0.000000;0;0.000000;
17330;0.021500;0.000000;871.019252;0.000000;0;0.000000;
17334;0.023500;0.000000;871.042752;0.000000;0;0.000000;
17337;0.025000;0.000000;871.067752;0.000000;0;0.000000;
17341;0.027000;0.000000;871.094752;0.000000;0;0.000000;
17344;0.028500;0.000000;871.123252;0.000000;0;0.000000;
17347;0.031314;0.000000;871.154566;0.000000;0;0.000000;
17350;0.032443;0.000000;871.187009;0.000000;0;0.000000;
17354;0.036883;0.000000;871.223892;0.000000;0;0.000000;
17357;0.035886;0.000000;871.259777;0.000000;0;0.000000;
17361;0.039978;0.000000;871.299756;0.000000;0;0.000000;
17364;0.040570;0.000000;871.340326;0.000000;0;0.000000;
17368;0.043357;0.000000;871.383683;0.000000;0;0.000000;
17371;0.044349;0.000000;871.428032;0.000000;0;0.000000;
17375;0.047225;0.000000;871.475257;0.000000;0;0.000000;
17378;0.047857;0.000000;871.523114;1.470000;1;0.976043;gr_sensing_TC_con01,
17382;0.048774;0.060000;871.511888;1.470000;1;0.976043;gr_sensing_TC_con01,
17385;0.051862;0.060000;871.503750;1.470000;1;0.976043;gr_sensing_TC_con01,
17389;0.052973;0.060000;871.496723;1.470000;1;0.976043;gr_sensing_TC_con01,
17392;0.053492;0.060000;871.490215;1.470000;1;0.976043;gr_sensing_TC_con01,
17396;0.055762;0.060000;871.485977;1.470000;1;0.976043;gr_sensing_TC_con01,
17400;0.058235;0.060000;871.484212;1.470000;1;0.976043;gr_sensing_TC_con01,
17403;0.060279;0.060000;871.484491;1.470000;1;0.976043;gr_sensing_TC_con01,
17406;0.066654;0.060000;871.491144;1.470000;1;0.976043;gr_sensing_TC_con01,
17409;0.065004;0.060000;871.496148;1.470000;1;0.976043;gr_sensing_TC_con01,
17413;0.070996;0.060000;871.507145;1.470000;1;0.976043;gr_sensing_TC_con01,
17416;0.074519;0.060000;871.521664;1.470000;1;0.976043;gr_sensing_TC_con01,
17420;0.079146;0.060000;871.540810;1.470000;1;0.976043;gr_sensing_TC_con01,
17424;0.084019;0.060000;871.564829;1.470000;1;0.976043;gr_sensing_TC_con01,
17427;0.087522;0.060000;871.592352;1.470000;1;0.976043;gr_sensing_TC_con01,
17431;0.086802;0.060000;871.619153;1.470000;1;0.976043;gr_sensing_TC_con01,
17434;0.091336;0.060000;871.650490;1.470000;1;0.976043;gr_sensing_TC_con01,
17438;0.094909;0.060000;871.685399;1.470000;1;0.976043;gr_sensing_TC_con01,
17441;0.098038;0.060000;871.723436;1.470000;1;0.976043;gr_sensing_TC_con01,
17445;0.101434;0.060000;871.764870;1.470000;1;0.976043;gr_sensing_TC_con01,
17449;0.106770;0.060000;871.811640;1.470000;1;0.976043;gr_sensing_TC_con01,
17452;0.107255;0.060000;871.858895;1.470000;1;0.976043;gr_sensing_TC_con01,
17456;0.113202;0.060000;871.912096;0.000000;0;0.000000;
17460;0.115081;0.000000;872.027177;0.000000;0;0.000000;
17463;0.120215;0.000000;872.147393;0.000000;0;0.000000;
17466;0.130150;0.000000;872.277543;0.000000;0;0.000000;
17469;0.129752;0.000000;872.407295;0.000000;0;0.000000;
17473;0.130236;0.000000;872.537531;1.455000;1;0.966093;gr_sensing_TC_con01,
17477;0.138910;0.060000;872.616441;1.455000;1;0.966093;gr_sensing_TC_con01,
17480;0.138114;0.060000;872.694555;1.455000;1;0.966093;gr_sensing_TC_con01,
17484;0.146518;0.060000;872.781073;1.455000;1;0.966093;gr_sensing_TC_con01,
17487;0.150237;0.060000;872.871310;1.455000;1;0.966093;gr_sensing_TC_con01,
17491;0.156253;0.060000;872.967563;1.455000;1;0.966093;gr_sensing_TC_con01,
17494;0.152178;0.060000;873.059741;1.455000;1;0.966093;gr_sensing_TC_con01,
17498;0.158993;0.060000;873.158734;1.455000;1;0.966093;gr_sensing_TC_con01,
17501;0.166341;0.060000;873.265074;1.455000;1;0.966093;gr_sensing_TC_con01,
17505;0.170843;0.060000;873.375917;1.455000;1;0.966093;gr_sensing_TC_con01,
17508;0.166681;0.060000;873.482597;1.455000;1;0.966093;gr_sensing_TC_con01,
17512;0.170472;0.060000;873.593069;1.455000;1;0.966093;gr_sensing_TC_con01,
17515;0.177506;0.060000;873.710576;1.455000;1;0.966093;gr_sensing_TC_con01,
17519;0.180807;0.060000;873.831383;1.455000;1;0.966093;gr_sensing_TC_con01,
17522;0.185813;0.060000;873.957195;1.455000;1;0.966093;gr_sensing_TC_con01,
17525;0.189513;0.060000;874.086709;1.455000;1;0.966093;gr_sensing_TC_con01,
17529;0.206488;0.060000;874.233197;1.455000;1;0.966093;gr_sensing_TC_con01,
17532;0.194837;0.060000;874.368034;1.455000;1;0.966093;gr_sensing_TC_con01,
17536;0.216166;0.060000;874.524200;1.455000;1;0.966093;gr_sensing_TC_con01,
17539;0.215798;0.060000;874.679998;1.455000;1;0.966093;gr_sensing_TC_con01,
17543;0.213488;0.060000;874.833486;1.455000;1;0.966093;gr_sensing_TC_con01,
17546;0.222867;0.060000;874.996353;1.455000;1;0.966093;gr_sensing_TC_con01,
17550;0.235660;0.060000;875.172013;0.000000;0;0.000000;
17554;0.230871;0.000000;875.402885;1.455000;1;0.966122;gr_sensing_TC_con01,
17557;0.248377;0.060000;875.591262;1.455000;1;0.966122;gr_sensing_TC_con01,
17561;0.248276;0.060000;875.779538;1.455000;1;0.966122;gr_sensing_TC_con01,
17564;0.246995;0.060000;875.966534;1.455000;1;0.966122;gr_sensing_TC_con01,
17568;0.262938;0.060000;876.169472;1.455000;1;0.966122;gr_sensing_TC_con01,
17571;0.258980;0.060000;876.368452;1.455000;1;0.966122;gr_sensing_TC_con01,
17575;0.274809;0.060000;876.583260;1.455000;1;0.966122;gr_sensing_TC_con01,
17578;0.263871;0.060000;876.787131;1.455000;1;0.966122;gr_sensing_TC_con01,
17582;0.276129;0.060000;877.003260;1.455000;1;0.966122;gr_sensing_TC_con01,
17584;0.297353;0.060000;877.240613;1.455000;1;0.966122;gr_sensing_TC_con01,
17588;0.297659;0.060000;877.478272;1.455000;1;0.966122;gr_sensing_TC_con01,
17592;0.310766;0.060000;877.729038;1.455000;1;0.966122;gr_sensing_TC_con01,
17595;0.303709;0.060000;877.972747;1.455000;1;0.966122;gr_sensing_TC_con01,
17599;0.319890;0.060000;878.232637;1.455000;1;0.966122;gr_sensing_TC_con01,
17602;0.309124;0.060000;878.481761;1.455000;1;0.966122;gr_sensing_TC_con01,
17606;0.318235;0.060000;878.739996;1.455000;1;0.966122;gr_sensing_TC_con01,
17609;0.322592;0.060000;879.002589;1.455000;1;0.966122;gr_sensing_TC_con01,
17613;0.322663;0.060000;879.265252;1.455000;1;0.966122;gr_sensing_TC_con01,
17617;0.323489;0.060000;879.528741;1.455000;1;0.966122;gr_sensing_TC_con01,
17620;0.350158;0.060000;879.818898;1.455000;1;0.966122;gr_sensing_TC_con01,
17624;0.339938;0.060000;880.098837;1.455000;1;0.966122;gr_sensing_TC_con01,
17627;0.353183;0.060000;880.392020;1.455000;1;0.966122;gr_sensing_TC_con01,
17631;0.363523;0.060000;880.695542;0.000000;0;0.000000;
17634;0.359331;0.000000;881.054873;0.000000;0;0.000000;
17638;0.374557;0.000000;881.429430;1.470000;1;0.976142;gr_sensing_TC_con01,
17641;0.368126;0.060000;881.737556;1.470000;1;0.976142;gr_sensing_TC_con01,
17644;0.397870;0.060000;882.075426;1.470000;1;0.976142;gr_sensing_TC_con01,
17648;0.379382;0.060000;882.394808;1.470000;1;0.976142;gr_sensing_TC_con01,
17651;0.391510;0.060000;882.726318;1.470000;1;0.976142;gr_sensing_TC_con01,
17655;0.399866;0.060000;883.066185;1.470000;1;0.976142;gr_sensing_TC_con01,
17658;0.395674;0.060000;883.401859;1.470000;1;0.976142;gr_sensing_TC_con01,
17662;0.406199;0.060000;883.748057;1.470000;1;0.976142;gr_sensing_TC_con01,
17666;0.416714;0.060000;884.104772;1.470000;1;0.976142;gr_sensing_TC_con01,
17669;0.420040;0.060000;884.464811;1.470000;1;0.976142;gr_sensing_TC_con01,
17673;0.410196;0.060000;884.815007;1.470000;1;0.976142;gr_sensing_TC_con01,
17677;0.448032;0.060000;885.203039;1.470000;1;0.976142;gr_sensing_TC_con01,
17680;0.419603;0.060000;885.562642;1.470000;1;0.976142;gr_sensing_TC_con01,
17684;0.445393;0.060000;885.948036;1.470000;1;0.976142;gr_sensing_TC_con01,
17687;0.446343;0.060000;886.334378;1.470000;1;0.976142;gr_sensing_TC_con01,
17691;0.438324;0.060000;886.712702;1.470000;1;0.976142;gr_sensing_TC_con01,
17695;0.470389;0.060000;887.123092;1.470000;1;0.976142;gr_sensing_TC_con01,
17698;0.461211;0.060000;887.524303;1.470000;1;0.976142;gr_sensing_TC_con01,
17701;0.451502;0.060000;887.915804;1.470000;1;0.976142;gr_sensing_TC_con01,
17705;0.481456;0.060000;888.337260;1.470000;1;0.976142;gr_sensing_TC_con01,
17708;0.473424;0.060000;888.750684;1.470000;1;0.976142;gr_sensing_TC_con01,
17712;0.455651;0.060000;889.146335;1.470000;1;0.976142;gr_sensing_TC_con01,
17715;0.433852;0.060000;889.520187;0.000000;0;0.000000;
17719;0.449812;0.000000;889.969998;1.470000;1;0.976226;gr_sensing_TC_con01,
17723;0.433991;0.060000;890.343989;1.470000;1;0.976226;gr_sensing_TC_con01,
17726;0.446729;0.060000;890.730718;1.470000;1;0.976226;gr_sensing_TC_con01,
17730;0.447676;0.060000;891.118394;1.470000;1;0.976226;gr_sensing_TC_con01,
17733;0.430352;0.060000;891.488746;1.470000;1;0.976226;gr_sensing_TC_con01,
17737;0.419928;0.060000;891.848674;1.470000;1;0.976226;gr_sensing_TC_con01,
17741;0.406877;0.060000;892.195551;1.470000;1;0.976226;gr_sensing_TC_con01,
17744;0.416252;0.060000;892.551804;1.470000;1;0.976226;gr_sensing_TC_con01,
17748;0.415466;0.060000;892.907270;1.470000;1;0.976226;gr_sensing_TC_con01,
17752;0.413288;0.060000;893.260558;1.470000;1;0.976226;gr_sensing_TC_con01,
17755;0.409028;0.060000;893.609586;1.470000;1;0.976226;gr_sensing_TC_con01,
17759;0.376526;0.060000;893.926112;1.470000;1;0.976226;gr_sensing_TC_con01,
17761;0.371568;0.060000;894.237680;1.470000;1;0.976226;gr_sensing_TC_con01,
17765;0.362070;0.060000;894.539750;1.470000;1;0.976226;gr_sensing_TC_con01,
17769;0.379417;0.060000;894.859167;1.470000;1;0.976226;gr_sensing_TC_con01,
17772;0.363318;0.060000;895.162485;1.470000;1;0.976226;gr_sensing_TC_con01,
