ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
15056;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15060;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15063;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15067;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15070;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15074;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15078;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15081;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15085;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15089;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15092;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15096;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15099;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15102;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15105;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15108;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15112;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15115;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15119;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15122;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15125;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15129;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15132;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15136;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15139;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15143;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15146;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15149;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15153;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15156;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15160;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15163;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15165;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15169;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15172;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15176;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15179;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15183;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15186;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15189;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15193;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15196;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15200;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15203;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15206;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15210;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15213;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15217;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15220;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15223;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15226;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15229;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15233;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15236;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15240;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15243;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15247;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15250;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15254;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15257;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15261;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15264;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15268;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15271;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15275;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15278;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15281;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15284;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15288;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15292;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15295;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15299;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15302;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15306;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15310;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15313;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15317;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15320;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15324;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15328;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15331;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15335;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15338;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15341;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15344;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15348;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15351;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15355;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15359;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15362;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15366;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15370;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15373;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15377;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15380;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15384;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15388;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15391;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15395;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15399;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15401;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15405;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15408;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15412;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15416;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15419;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15423;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15426;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15430;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15434;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15437;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15441;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15444;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15448;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15452;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15455;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15458;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15461;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15465;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15468;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15472;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15476;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15479;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15483;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15486;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15490;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15493;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15497;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15501;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15504;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15508;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15511;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15515;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15518;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15521;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15525;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15529;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15532;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15536;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15539;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15543;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15546;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15550;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15554;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15557;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15561;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15564;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15568;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15571;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15575;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15578;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15581;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15585;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15589;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15592;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15596;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15599;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15603;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15607;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15610;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15614;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15618;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15621;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15625;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15628;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15632;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15635;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15638;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15642;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15645;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15649;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15653;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15656;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15660;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15663;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15667;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15670;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15674;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15677;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15681;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15685;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15688;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15692;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15694;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15698;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15701;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15705;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15708;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15712;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15715;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15719;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15723;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15726;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15730;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15733;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15737;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15741;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15744;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15748;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15751;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15754;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15757;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15761;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15765;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15768;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15772;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15775;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15779;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15782;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15786;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15790;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15793;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15797;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15800;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15804;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15808;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15811;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15814;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15818;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15821;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15825;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15828;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15832;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15836;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15839;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15843;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15847;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15850;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15854;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15857;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15861;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15865;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15868;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15871;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15875;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15878;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15882;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15885;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15889;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15892;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15896;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15900;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15903;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15907;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15910;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15914;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15917;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15921;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15925;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15928;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15931;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15934;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15938;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15942;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15945;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15949;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15953;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15956;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15960;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15963;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15967;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15970;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15974;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15978;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15981;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15985;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15988;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15991;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15994;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
15998;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16002;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16005;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16009;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16013;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16016;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16020;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16023;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16027;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16031;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16034;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16038;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16042;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16045;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16048;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16052;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16055;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16059;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16062;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16066;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16070;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16073;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16077;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16081;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16084;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16088;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16091;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16095;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16098;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16102;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16106;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16108;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16112;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16115;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16119;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16122;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16126;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16129;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16132;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16136;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16140;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16143;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16147;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16150;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16154;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16157;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16160;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16164;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16166;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16170;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16173;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16176;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16180;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16183;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16187;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16190;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16193;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16197;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16200;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16204;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16207;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16211;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16214;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16218;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16221;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16224;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16227;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16230;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16234;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16237;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16240;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16244;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16247;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16251;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16254;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16258;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16261;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16264;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16268;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16271;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16275;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16278;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16282;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16284;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16287;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16291;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16294;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16298;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16301;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16305;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16308;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16312;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16315;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16319;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16322;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16326;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16330;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16333;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16337;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16340;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16343;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16347;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16350;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16354;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16358;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16361;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16365;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16368;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16371;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16375;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16378;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16382;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16385;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16389;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16392;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16395;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16399;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16402;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16405;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16409;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16412;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16416;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16420;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16423;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16427;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16430;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16434;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16438;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16441;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16445;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16448;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16452;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16456;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16459;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16462;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16466;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16469;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16473;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16476;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16480;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16484;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16487;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16490;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16494;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16497;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16501;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16504;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16508;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16511;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16514;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16518;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16520;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16524;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16527;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16531;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16535;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16538;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16542;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16545;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16549;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16552;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16556;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16559;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16563;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16567;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
16570;0.000000;0.000000;2167.000000;0.000000;0;0.000000;
