ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
2054;0.123148;0.000000;503.607959;0.000000;0;0.000000;
2059;0.129026;0.000000;503.736985;0.000000;0;0.000000;
2064;0.129077;0.000000;503.866062;0.000000;0;0.000000;
2068;0.123979;0.000000;503.990040;0.000000;0;0.000000;
2073;0.129939;0.000000;504.119980;0.000000;0;0.000000;
2078;0.142848;0.000000;504.262828;0.000000;0;0.000000;
2083;0.143766;0.000000;504.406594;0.000000;0;0.000000;
2088;0.154528;0.000000;504.561122;0.000000;0;0.000000;
2093;0.156106;0.000000;504.717228;0.000000;0;0.000000;
2098;0.160723;0.000000;504.877951;0.000000;0;0.000000;
2103;0.169209;0.000000;505.047159;0.000000;0;0.000000;
2108;0.168778;0.000000;505.215938;0.000000;0;0.000000;
2113;0.178427;0.000000;505.394365;0.000000;0;0.000000;
2118;0.184459;0.000000;505.578824;0.000000;0;0.000000;
2123;0.179379;0.000000;505.758203;0.000000;0;0.000000;
2127;0.187141;0.000000;505.945344;0.000000;0;0.000000;
2132;0.204458;0.000000;506.149802;0.000000;0;0.000000;
2137;0.204908;0.000000;506.354710;0.000000;0;0.000000;
2143;0.209220;0.000000;506.563931;0.000000;0;0.000000;
2148;0.211895;0.000000;506.775826;0.000000;0;0.000000;
2153;0.223972;0.000000;506.999798;0.000000;0;0.000000;
2158;0.227252;0.000000;507.227049;0.000000;0;0.000000;
2163;0.236781;0.000000;507.463831;0.000000;0;0.000000;
2168;0.238819;0.000000;507.702650;0.000000;0;0.000000;
2173;0.230687;0.000000;507.933337;0.000000;0;0.000000;
2178;0.237867;0.000000;508.171204;0.000000;0;0.000000;
2183;0.244178;0.000000;508.415382;0.000000;0;0.000000;
2187;0.255976;0.000000;508.671358;0.000000;0;0.000000;
2192;0.267315;0.000000;508.938674;0.000000;0;0.000000;
2197;0.255004;0.000000;509.193677;0.000000;0;0.000000;
2202;0.256216;0.000000;509.449894;0.000000;0;0.000000;
2207;0.275169;0.000000;509.725063;0.000000;0;0.000000;
2212;0.254939;0.000000;509.980002;0.000000;0;0.000000;
2217;0.275402;0.000000;510.255404;7.200000;1;0.238557;gr_sensing_TC_con01,
2222;0.268642;0.750000;509.774046;7.200000;1;0.238557;gr_sensing_TC_con01,
2227;0.277546;0.750000;509.301591;7.200000;1;0.238557;gr_sensing_TC_con01,
2232;0.268183;0.750000;508.819774;7.200000;1;0.238557;gr_sensing_TC_con01,
2237;0.286186;0.750000;508.355960;7.200000;1;0.238557;gr_sensing_TC_con01,
2242;0.287898;0.750000;507.893858;7.200000;1;0.238557;gr_sensing_TC_con01,
2246;0.288693;0.750000;507.432551;7.200000;1;0.238557;gr_sensing_TC_con01,
2251;0.313874;0.750000;506.996425;7.200000;1;0.238557;gr_sensing_TC_con01,
2256;0.318173;0.750000;506.564598;7.200000;1;0.238557;gr_sensing_TC_con01,
2261;0.332163;0.750000;506.146760;7.200000;1;0.238557;gr_sensing_TC_con01,
2266;0.353734;0.750000;505.750495;0.000000;0;0.000000;
2271;0.363903;0.000000;506.114397;0.000000;0;0.000000;
2276;0.387220;0.000000;506.501617;0.000000;0;0.000000;
2281;0.404777;0.000000;506.906394;0.000000;0;0.000000;
2286;0.403754;0.000000;507.310148;0.000000;0;0.000000;
2291;0.424853;0.000000;507.735001;0.000000;0;0.000000;
2296;0.452566;0.000000;508.187567;0.000000;0;0.000000;
2301;0.450668;0.000000;508.638235;0.000000;0;0.000000;
2305;0.462024;0.000000;509.100260;0.000000;0;0.000000;
2310;0.485712;0.000000;509.585972;0.000000;0;0.000000;
2315;0.469837;0.000000;510.055808;0.000000;0;0.000000;
2320;0.465661;0.000000;510.521469;0.000000;0;0.000000;
2326;0.480016;0.000000;511.001486;0.000000;0;0.000000;
2331;0.454586;0.000000;511.456072;9.000000;1;0.181929;gr_sensing_SM_con03,
2336;0.447438;0.300000;511.603510;9.000000;1;0.181929;gr_sensing_SM_con03,
2341;0.450334;0.300000;511.753844;9.000000;1;0.181929;gr_sensing_SM_con03,
2346;0.444193;0.300000;511.898037;9.000000;1;0.181929;gr_sensing_SM_con03,
2351;0.443045;0.300000;512.041082;9.000000;1;0.181929;gr_sensing_SM_con03,
2356;0.447903;0.300000;512.188985;9.000000;1;0.181929;gr_sensing_SM_con03,
2360;0.422643;0.300000;512.311629;9.000000;1;0.181929;gr_sensing_SM_con03,
2365;0.456799;0.300000;512.468427;7.350000;1;0.383003;gr_sensing_TC_con01,
2370;0.419229;0.750000;512.137656;7.350000;1;0.383003;gr_sensing_TC_con01,
2375;0.435000;0.750000;511.822656;7.350000;1;0.383003;gr_sensing_TC_con01,
2380;0.428241;0.750000;511.500897;7.350000;1;0.383003;gr_sensing_TC_con01,
2385;0.396810;0.750000;511.147707;7.350000;1;0.383003;gr_sensing_TC_con01,
2390;0.411738;0.750000;510.809445;7.350000;1;0.383003;gr_sensing_TC_con01,
2395;0.403728;0.750000;510.463173;7.350000;1;0.383003;gr_sensing_TC_con01,
2400;0.392359;0.750000;510.105531;7.350000;1;0.383003;gr_sensing_TC_con01,
2405;0.415774;0.750000;509.771305;7.350000;1;0.383003;gr_sensing_TC_con01,
2410;0.378320;0.750000;509.399625;7.350000;1;0.383003;gr_sensing_TC_con01,
2415;0.365717;0.750000;509.015342;0.000000;0;0.000000;
2419;0.376921;0.000000;509.392263;0.000000;0;0.000000;
2424;0.380645;0.000000;509.772909;0.000000;0;0.000000;
2429;0.371298;0.000000;510.144207;8.925000;1;0.078428;gr_sensing_SM_con03,
2434;0.357543;0.300000;510.201750;8.925000;1;0.078428;gr_sensing_SM_con03,
2439;0.350319;0.300000;510.252069;7.350000;1;0.259535;gr_sensing_TC_con01,
2445;0.329048;0.750000;509.831117;7.350000;1;0.259535;gr_sensing_TC_con01,
2449;0.330393;0.750000;509.411510;7.350000;1;0.259535;gr_sensing_TC_con01,
2455;0.338030;0.750000;508.999540;7.350000;1;0.259535;gr_sensing_TC_con01,
2460;0.329701;0.750000;508.579241;7.350000;1;0.259535;gr_sensing_TC_con01,
2465;0.301638;0.750000;508.130880;7.350000;1;0.259535;gr_sensing_TC_con01,
2470;0.299205;0.750000;507.680084;7.350000;1;0.259535;gr_sensing_TC_con01,
2475;0.302732;0.750000;507.232817;7.350000;1;0.259535;gr_sensing_TC_con01,
2479;0.287466;0.750000;506.770282;7.350000;1;0.259535;gr_sensing_TC_con01,
2484;0.269718;0.750000;506.290000;7.350000;1;0.259535;gr_sensing_TC_con01,
2489;0.248673;0.750000;505.788673;0.000000;0;0.000000;
2494;0.216942;0.000000;506.005615;0.000000;0;0.000000;
2499;0.191439;0.000000;506.197053;0.000000;0;0.000000;
2504;0.176726;0.000000;506.373780;0.000000;0;0.000000;
2509;0.161296;0.000000;506.535075;0.000000;0;0.000000;
2514;0.138281;0.000000;506.673356;0.000000;0;0.000000;
2519;0.114749;0.000000;506.788105;0.000000;0;0.000000;
2524;0.097759;0.000000;506.885863;0.000000;0;0.000000;
2529;0.083068;0.000000;506.968931;0.000000;0;0.000000;
2534;0.066447;0.000000;507.035378;0.000000;0;0.000000;
2538;0.030148;0.000000;507.065525;0.000000;0;0.000000;
2543;0.029415;0.000000;507.094941;0.000000;0;0.000000;
2548;0.026038;0.000000;507.120979;0.000000;0;0.000000;
2553;0.022838;0.000000;507.143817;0.000000;0;0.000000;
2558;0.020797;0.000000;507.164613;0.000000;0;0.000000;
2563;0.017632;0.000000;507.182245;0.000000;0;0.000000;
2568;0.015869;0.000000;507.198114;0.000000;0;0.000000;
2573;0.014031;0.000000;507.212145;0.000000;0;0.000000;
2578;0.012317;0.000000;507.224462;0.000000;0;0.000000;
2583;0.007953;0.000000;507.232415;0.000000;0;0.000000;
2588;0.004531;0.000000;507.236947;0.000000;0;0.000000;
2593;0.004763;0.000000;507.241710;0.000000;0;0.000000;
2597;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2602;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2607;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2612;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2617;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2622;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2627;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2632;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2637;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2642;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2647;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2652;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2656;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2660;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2665;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2670;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2675;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2680;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2685;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2690;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2695;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2700;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2705;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2710;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2714;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2719;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2725;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2730;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2735;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2740;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2745;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2750;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2755;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2760;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2765;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2770;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2774;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2779;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2784;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2789;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2794;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2799;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2804;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2809;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2814;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2819;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2824;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2829;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2833;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2838;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2844;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2849;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2854;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2859;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2864;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2869;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2873;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2878;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2884;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2889;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2893;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2898;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2903;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2908;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2913;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2918;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2923;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2928;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2933;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2938;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2943;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2948;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2952;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2957;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2962;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2967;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2972;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2977;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2982;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2987;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2992;0.000000;0.000000;507.241710;0.000000;0;0.000000;
2997;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3003;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3008;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3012;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3017;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3022;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3027;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3032;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3037;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3042;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3047;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3052;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3057;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3062;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3067;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3071;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3076;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3081;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3086;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3091;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3096;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3101;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3106;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3111;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3117;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3122;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3127;0.000000;0.000000;507.241710;0.000000;0;0.000000;
3131;0.002000;0.000000;507.243710;0.000000;0;0.000000;
3136;0.004500;0.000000;507.248210;0.000000;0;0.000000;
3141;0.007000;0.000000;507.255210;0.000000;0;0.000000;
3146;0.009500;0.000000;507.264710;0.000000;0;0.000000;
3151;0.012000;0.000000;507.276710;0.000000;0;0.000000;
3156;0.014500;0.000000;507.291210;0.000000;0;0.000000;
3161;0.017000;0.000000;507.308210;0.000000;0;0.000000;
3166;0.019500;0.000000;507.327710;0.000000;0;0.000000;
3171;0.022000;0.000000;507.349710;0.000000;0;0.000000;
3176;0.024500;0.000000;507.374210;0.000000;0;0.000000;
3181;0.027000;0.000000;507.401210;0.000000;0;0.000000;
3186;0.029500;0.000000;507.430710;0.000000;0;0.000000;
3190;0.033280;0.000000;507.463990;0.000000;0;0.000000;
3195;0.036442;0.000000;507.500432;0.000000;0;0.000000;
3200;0.039147;0.000000;507.539579;0.000000;0;0.000000;
3205;0.042025;0.000000;507.581604;0.000000;0;0.000000;
3210;0.043790;0.000000;507.625394;0.000000;0;0.000000;
3215;0.046782;0.000000;507.672176;0.000000;0;0.000000;
3220;0.048721;0.000000;507.720897;0.000000;0;0.000000;
3225;0.050370;0.000000;507.771267;0.000000;0;0.000000;
3230;0.052210;0.000000;507.823477;0.000000;0;0.000000;
3235;0.056007;0.000000;507.879485;0.000000;0;0.000000;
3240;0.057201;0.000000;507.936686;0.000000;0;0.000000;
3245;0.062409;0.000000;507.999095;0.000000;0;0.000000;
3249;0.066314;0.000000;508.065409;0.000000;0;0.000000;
3254;0.067232;0.000000;508.132641;0.000000;0;0.000000;
3259;0.070656;0.000000;508.203296;0.000000;0;0.000000;
3264;0.070212;0.000000;508.273509;0.000000;0;0.000000;
3269;0.076822;0.000000;508.350330;7.350000;1;0.091622;gr_sensing_TC_con01,
3274;0.076905;0.750000;507.677236;7.350000;1;0.091622;gr_sensing_TC_con01,
3279;0.079746;0.750000;507.006982;7.350000;1;0.091622;gr_sensing_TC_con01,
3285;0.080311;0.750000;506.337293;7.350000;1;0.091622;gr_sensing_TC_con01,
3290;0.085390;0.750000;505.672683;7.350000;1;0.091622;gr_sensing_TC_con01,
3295;0.087441;0.750000;505.010123;7.350000;1;0.091622;gr_sensing_TC_con01,
3300;0.091401;0.750000;504.351524;7.350000;1;0.091622;gr_sensing_TC_con01,
3304;0.091085;0.750000;503.692608;7.350000;1;0.091622;gr_sensing_TC_con01,
3309;0.093253;0.750000;503.035861;7.350000;1;0.091622;gr_sensing_TC_con01,
3314;0.096959;0.750000;502.382820;7.350000;1;0.091622;gr_sensing_TC_con01,
3319;0.098297;0.750000;501.731117;0.000000;0;0.000000;
3324;0.098328;0.000000;501.829446;0.000000;0;0.000000;
3329;0.091226;0.000000;501.920671;0.000000;0;0.000000;
3334;0.094082;0.000000;502.014753;0.000000;0;0.000000;
3339;0.095903;0.000000;502.110656;0.000000;0;0.000000;
3344;0.098181;0.000000;502.208837;0.000000;0;0.000000;
3349;0.097637;0.000000;502.306474;0.000000;0;0.000000;
3354;0.096236;0.000000;502.402710;0.000000;0;0.000000;
3359;0.095881;0.000000;502.498591;0.000000;0;0.000000;
3363;0.090428;0.000000;502.589020;0.000000;0;0.000000;
3368;0.099750;0.000000;502.688770;0.000000;0;0.000000;
3373;0.095001;0.000000;502.783771;0.000000;0;0.000000;
3378;0.099359;0.000000;502.883130;0.000000;0;0.000000;
3383;0.104343;0.000000;502.987473;0.000000;0;0.000000;
3388;0.106083;0.000000;503.093557;0.000000;0;0.000000;
3393;0.109844;0.000000;503.203401;0.000000;0;0.000000;
3399;0.113269;0.000000;503.316670;0.000000;0;0.000000;
3404;0.116420;0.000000;503.433090;0.000000;0;0.000000;
3409;0.115224;0.000000;503.548314;0.000000;0;0.000000;
3414;0.116797;0.000000;503.665111;0.000000;0;0.000000;
3419;0.126059;0.000000;503.791170;0.000000;0;0.000000;
3423;0.127376;0.000000;503.918547;0.000000;0;0.000000;
3428;0.128727;0.000000;504.047274;0.000000;0;0.000000;
3433;0.130970;0.000000;504.178244;0.000000;0;0.000000;
3438;0.123212;0.000000;504.301456;0.000000;0;0.000000;
3443;0.123549;0.000000;504.425005;0.000000;0;0.000000;
3448;0.131845;0.000000;504.556849;0.000000;0;0.000000;
3453;0.123664;0.000000;504.680514;0.000000;0;0.000000;
3458;0.120386;0.000000;504.800900;0.000000;0;0.000000;
3463;0.128719;0.000000;504.929619;0.000000;0;0.000000;
3468;0.130462;0.000000;505.060081;0.000000;0;0.000000;
3473;0.125187;0.000000;505.185268;0.000000;0;0.000000;
3478;0.123941;0.000000;505.309209;0.000000;0;0.000000;
3482;0.128878;0.000000;505.438087;0.000000;0;0.000000;
3487;0.137250;0.000000;505.575337;0.000000;0;0.000000;
3492;0.133902;0.000000;505.709239;0.000000;0;0.000000;
3497;0.138397;0.000000;505.847635;0.000000;0;0.000000;
3502;0.142000;0.000000;505.989636;0.000000;0;0.000000;
3507;0.152496;0.000000;506.142131;0.000000;0;0.000000;
3512;0.151336;0.000000;506.293468;0.000000;0;0.000000;
3517;0.163615;0.000000;506.457083;0.000000;0;0.000000;
3522;0.169955;0.000000;506.627038;0.000000;0;0.000000;
3527;0.175697;0.000000;506.802736;0.000000;0;0.000000;
3532;0.182779;0.000000;506.985515;0.000000;0;0.000000;
3537;0.176262;0.000000;507.161776;0.000000;0;0.000000;
3541;0.194877;0.000000;507.356654;0.000000;0;0.000000;
3546;0.201318;0.000000;507.557971;0.000000;0;0.000000;
3551;0.204445;0.000000;507.762417;0.000000;0;0.000000;
3556;0.199288;0.000000;507.961705;0.000000;0;0.000000;
3561;0.213739;0.000000;508.175444;0.000000;0;0.000000;
3567;0.220862;0.000000;508.396306;0.000000;0;0.000000;
3572;0.213986;0.000000;508.610292;0.000000;0;0.000000;
3577;0.218418;0.000000;508.828710;7.500000;1;0.128949;gr_sensing_TC_con01,
3582;0.231313;0.750000;508.310023;7.500000;1;0.128949;gr_sensing_TC_con01,
3587;0.235498;0.750000;507.795521;7.500000;1;0.128949;gr_sensing_TC_con01,
3592;0.233287;0.750000;507.278808;7.500000;1;0.128949;gr_sensing_TC_con01,
3597;0.251900;0.750000;506.780709;7.500000;1;0.128949;gr_sensing_TC_con01,
3601;0.252600;0.750000;506.283308;7.500000;1;0.128949;gr_sensing_TC_con01,
3606;0.245488;0.750000;505.778796;7.500000;1;0.128949;gr_sensing_TC_con01,
3611;0.251042;0.750000;505.279838;7.500000;1;0.128949;gr_sensing_TC_con01,
3616;0.257836;0.750000;504.787675;7.500000;1;0.128949;gr_sensing_TC_con01,
3621;0.259739;0.750000;504.297414;7.500000;1;0.128949;gr_sensing_TC_con01,
3626;0.273084;0.750000;503.820498;0.000000;0;0.000000;
3631;0.264581;0.000000;504.085079;0.000000;0;0.000000;
3636;0.282461;0.000000;504.367541;0.000000;0;0.000000;
3641;0.271070;0.000000;504.638611;0.000000;0;0.000000;
3646;0.280019;0.000000;504.918630;0.000000;0;0.000000;
3651;0.275556;0.000000;505.194186;0.000000;0;0.000000;
3656;0.271277;0.000000;505.465463;0.000000;0;0.000000;
3660;0.290794;0.000000;505.756257;0.000000;0;0.000000;
3665;0.305736;0.000000;506.061993;0.000000;0;0.000000;
3670;0.325941;0.000000;506.387934;0.000000;0;0.000000;
3675;0.326144;0.000000;506.714078;0.000000;0;0.000000;
3680;0.351147;0.000000;507.065225;0.000000;0;0.000000;
3685;0.352323;0.000000;507.417548;0.000000;0;0.000000;
3691;0.384096;0.000000;507.801644;0.000000;0;0.000000;
3696;0.400157;0.000000;508.201802;0.000000;0;0.000000;
3701;0.425529;0.000000;508.627331;0.000000;0;0.000000;
3706;0.421860;0.000000;509.049191;0.000000;0;0.000000;
3711;0.450194;0.000000;509.499385;0.000000;0;0.000000;
3716;0.453695;0.000000;509.953080;9.000000;1;0.052570;gr_sensing_SM_con03,
3720;0.466578;0.300000;510.119658;9.000000;1;0.052570;gr_sensing_SM_con03,
3725;0.477031;0.300000;510.296689;9.000000;1;0.052570;gr_sensing_SM_con03,
3730;0.453981;0.300000;510.450670;9.000000;1;0.052570;gr_sensing_SM_con03,
3735;0.463320;0.300000;510.613990;9.000000;1;0.052570;gr_sensing_SM_con03,
3740;0.462080;0.300000;510.776070;7.350000;1;0.287518;gr_sensing_TC_con01,
3745;0.442555;0.750000;510.468625;7.350000;1;0.287518;gr_sensing_TC_con01,
3750;0.470874;0.750000;510.189499;7.350000;1;0.287518;gr_sensing_TC_con01,
3755;0.443437;0.750000;509.882936;7.350000;1;0.287518;gr_sensing_TC_con01,
3760;0.467675;0.750000;509.600611;7.350000;1;0.287518;gr_sensing_TC_con01,
3765;0.449724;0.750000;509.300335;7.350000;1;0.287518;gr_sensing_TC_con01,
3770;0.456072;0.750000;509.006406;7.350000;1;0.287518;gr_sensing_TC_con01,
3775;0.443764;0.750000;508.700170;7.350000;1;0.287518;gr_sensing_TC_con01,
3779;0.427118;0.750000;508.377288;7.350000;1;0.287518;gr_sensing_TC_con01,
3784;0.436436;0.750000;508.063724;7.350000;1;0.287518;gr_sensing_TC_con01,
3789;0.430062;0.750000;507.743785;0.000000;0;0.000000;
3794;0.416114;0.000000;508.159900;0.000000;0;0.000000;
3799;0.413115;0.000000;508.573015;0.000000;0;0.000000;
3804;0.417593;0.000000;508.990608;0.000000;0;0.000000;
3809;0.412371;0.000000;509.402980;0.000000;0;0.000000;
3814;0.410500;0.000000;509.813479;0.000000;0;0.000000;
3819;0.403956;0.000000;510.217436;0.000000;0;0.000000;
3824;0.373230;0.000000;510.590665;0.000000;0;0.000000;
3829;0.392454;0.000000;510.983120;8.850000;1;0.147692;gr_sensing_SM_con03,
3834;0.376971;0.300000;511.060091;7.350000;1;0.310791;gr_sensing_TC_con01,
3838;0.382976;0.750000;510.693067;7.350000;1;0.310791;gr_sensing_TC_con01,
3843;0.380991;0.750000;510.324058;7.350000;1;0.310791;gr_sensing_TC_con01,
3848;0.364313;0.750000;509.938371;7.350000;1;0.310791;gr_sensing_TC_con01,
3853;0.361033;0.750000;509.549404;7.350000;1;0.310791;gr_sensing_TC_con01,
3858;0.338707;0.750000;509.138111;7.350000;1;0.310791;gr_sensing_TC_con01,
3863;0.343244;0.750000;508.731355;7.350000;1;0.310791;gr_sensing_TC_con01,
3868;0.332518;0.750000;508.313872;7.350000;1;0.310791;gr_sensing_TC_con01,
3874;0.329296;0.750000;507.893169;7.350000;1;0.310791;gr_sensing_TC_con01,
3879;0.306017;0.750000;507.449186;7.350000;1;0.310791;gr_sensing_TC_con01,
3884;0.295326;0.750000;506.994512;0.000000;0;0.000000;
3889;0.314590;0.000000;507.309102;0.000000;0;0.000000;
3894;0.288589;0.000000;507.597691;0.000000;0;0.000000;
3898;0.260605;0.000000;507.858296;0.000000;0;0.000000;
3903;0.254411;0.000000;508.112707;7.500000;1;0.045595;gr_sensing_TC_con01,
3908;0.230466;0.750000;507.593173;7.500000;1;0.045595;gr_sensing_TC_con01,
3913;0.194788;0.750000;507.037961;7.500000;1;0.045595;gr_sensing_TC_con01,
3918;0.180931;0.750000;506.468892;7.500000;1;0.045595;gr_sensing_TC_con01,
3923;0.170962;0.750000;505.889854;7.500000;1;0.045595;gr_sensing_TC_con01,
3928;0.147470;0.750000;505.287324;7.500000;1;0.045595;gr_sensing_TC_con01,
3933;0.132670;0.750000;504.669994;7.500000;1;0.045595;gr_sensing_TC_con01,
3938;0.106953;0.750000;504.026948;7.500000;1;0.045595;gr_sensing_TC_con01,
3943;0.090391;0.750000;503.367338;7.500000;1;0.045595;gr_sensing_TC_con01,
3948;0.076683;0.750000;502.694021;7.500000;1;0.045595;gr_sensing_TC_con01,
3953;0.036339;0.750000;501.980360;0.000000;0;0.000000;
3957;0.028210;0.000000;502.008570;0.000000;0;0.000000;
3962;0.027269;0.000000;502.035840;0.000000;0;0.000000;
3967;0.024870;0.000000;502.060709;0.000000;0;0.000000;
3972;0.021665;0.000000;502.082374;0.000000;0;0.000000;
3977;0.019232;0.000000;502.101606;0.000000;0;0.000000;
3982;0.016714;0.000000;502.118320;0.000000;0;0.000000;
3987;0.013146;0.000000;502.131466;0.000000;0;0.000000;
3992;0.012722;0.000000;502.144188;0.000000;0;0.000000;
3997;0.009208;0.000000;502.153395;0.000000;0;0.000000;
4002;0.008310;0.000000;502.161706;0.000000;0;0.000000;
4007;0.005965;0.000000;502.167671;0.000000;0;0.000000;
4012;0.000786;0.000000;502.168457;0.000000;0;0.000000;
4016;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4022;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4027;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4032;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4037;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4042;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4047;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4052;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4057;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4061;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4066;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4071;0.000000;0.000000;502.168457;0.000000;0;0.000000;
4075;0.000000;0.000000;502.168457;0.000000;0;0.000000;
